"total_distance","net_distance","linearity","spearmanrsq","progressivity","max_speed","min_speed","avg_speed","MSD_slope","hurst_RS","rw_linearity","rw_netdist","rw_kurtosis01","rw_kurtosis02","rw_kurtosis03","rw_kurtosis04","rw_kurtosis05","rw_kurtosis06","rw_kurtosis07","rw_kurtosis08","rw_kurtosis09","rw_kurtosis10","avg_moving_speed01","avg_moving_speed02","avg_moving_speed03","avg_moving_speed04","avg_moving_speed05","avg_moving_speed06","avg_moving_speed07","avg_moving_speed08","avg_moving_speed09","avg_moving_speed10","time_moving01","time_moving02","time_moving03","time_moving04","time_moving05","time_moving06","time_moving07","time_moving08","time_moving09","time_moving10","p_rturn_9_5","p_rturn_9_6","p_rturn_10_5","p_rturn_10_6","p_rturn_11_5","p_rturn_11_6","mean_theta_9_5","min_theta_9_5","max_theta_9_5","mean_theta_9_6","min_theta_9_6","max_theta_9_6","mean_theta_10_5","min_theta_10_5","max_theta_10_5","mean_theta_10_6","min_theta_10_6","max_theta_10_6","mean_theta_11_5","min_theta_11_5","max_theta_11_5","mean_theta_11_6","min_theta_11_6","max_theta_11_6","class"
1.46378734697442,-0.458360306104802,-1.11769775056755,-0.991652254620913,-0.619989394241665,1.15356854461933,-1.15593305654448,1.46378734697441,-0.504044813021382,-0.731623377369365,-1.15314167704513,-0.648826246766809,0.718136188619741,0.77262020180177,0.25195064866953,0.300298518070504,0.495179436092297,0.546138568350974,1.95511140051348,0.0898094342062758,1.73104521014866,-0.466809129712784,1.09179692483671,1.10282144608367,1.3174511373702,1.12788022428674,1.32373239567521,0.925244115437217,1.3223341345051,1.24215293756851,1.20275411778863,1.18360174245329,0.78519517025892,0.753991061154526,0.750671352829785,1.15674345647226,1.08571030905766,1.46055277612107,1.38152865169372,1.61398133903818,1.52026790438019,1.30446740931934,-1.52063072134863,-1.31742432961842,-0.471824521332189,-0.486647597840093,-1.79125485068345,-1.89683408262533,0.59660761027121,-0.33727632044511,0.299996705903375,0.5552166012209,-0.92517321726853,0.571170592361444,0.921949178209785,-0.68247897952237,1.65767933362742,0.747128608854691,-0.866891248702634,1.67390519472196,0.22335207725554,-0.71330713699553,-0.78397509656595,0.105880924299032,-0.797530428371362,-1.04619351989536,1
2.39645340013749,-0.968556384429743,1.15210271064146,1.59139232759688,-1.01082961389074,1.80758683943236,0.631610920736005,2.39645340013749,-0.7664385142646,-0.908915260771197,1.10906358071894,-1.27264252759263,1.4904629622057,1.51406283599783,1.406266487242,1.47486726434049,1.10773137945349,0.721290259254045,0.638970276555837,0.901166183250428,0.407512006638788,0.0917365317936926,2.63223022092257,2.68348514068351,2.56397410636289,2.49291445410392,3.5428411072867,2.26849826983723,2.85295007190269,2.65738643847249,2.50433522926659,2.25477327045198,1.33756696378006,1.08134178703105,1.7056119295546,1.83746107535125,1.23387791378794,1.52572309614939,1.29424567736173,1.73057034947072,2.12017754311844,2.60508796694502,1.48978045507361,1.8230719625212,1.20341014494044,1.00463287336481,1.82010164089228,1.65420167367972,0.669685825143797,-0.634074762065574,1.61107719590324,0.47376340216624,2.05274535764747,1.49462029459485,0.202718800432804,0.0125932629542312,1.16070630245642,-0.0608438908778652,-0.695132048023734,1.13287540569006,0.146209763991036,-0.458174437529082,1.2942190007123,-0.0197400285327634,0.208553446393603,1.27125838666569,1
0.970824321747182,-0.69234930259849,-1.09629352192838,-1.08004735870652,-0.752094009116671,0.383713323743037,-0.618459103712395,0.970824321747182,-0.15888230821093,-2.00591445469153,-1.10667281202852,-0.804897996723653,0.4724299140087,0.380779234842402,0.335298311263728,0.389147516960285,0.168010165072759,0.294405845520545,0.420190800846306,0.622578813745336,0.517726613855934,0.406614042110671,0.671034446741253,0.92758599251911,0.951315255819352,1.10099435223301,1.05420572113084,0.918583315621618,1.31757733374756,1.22527111743586,1.13976366167359,1.0283624104141,1.61375286054064,0.262964972339736,0.750671352829785,0.670516585844417,0.986931905904139,1.0695308559512,1.03239675436575,1.26421430774056,1.37029049469562,1.49027034612301,0.235442464897673,0.252823816451392,-0.471824521332189,-0.238100852639276,0.0144233951044114,-0.00294834592930161,1.12426762500483,0.897773450765898,1.40445372297126,1.2504957785958,2.49996345686109,1.42518215864952,0.993077610056908,1.25959928304743,1.42310461068151,1.01916962031139,2.13315694690636,1.41807199630106,0.959581682748136,1.96274248739984,1.45945463954153,1.07172701281194,-0.384161787207509,1.43912302798188,1
0.634018785227678,-0.215999990511496,-0.349278000088103,-0.712469925291834,-0.346277970884521,-0.0352523452029986,-0.649473979872419,0.634018785227676,-0.884606652871472,-0.122693386536031,-0.291758946121475,-0.297878095496023,-0.184597730011068,-0.226001071444117,-0.0227591866333594,-0.067336427367837,0.102575312530373,-0.171780702253676,-0.0819792808068355,-0.431335339381057,-0.298000020808804,-0.510587122594248,0.328730986907079,0.415455592815316,0.339053612842599,0.470292262739733,0.271596263747712,0.480816449693746,0.957354706195139,0.954914452701599,0.856082514393608,0.755865265806888,0.647102221878633,0.181127290870604,0.659724631236945,0.476025837593279,0.937542704327379,0.808849575837944,0.508698908373814,0.331502224280239,0.320448626903667,0.189649788497326,1.23891285703842,1.29965591383127,0.246133192784651,0.0104458925615404,0.465842956551377,0.943994522418712,-0.162964569653072,-0.904951772581768,-0.415412023859172,-0.0925508990220244,0.268714860923269,-0.665864788759457,-0.256399492856412,-0.724939163222852,-0.389461516113603,-0.323007354407266,-0.63206557565782,-0.155387638383313,-0.0751334829045026,-0.153662142083755,-1.03402135293358,-0.0437060202891201,0.951038003603895,-0.11926571444659,1
2.30649587226568,0.10352988424387,-0.538357293468136,-0.75317561981737,-0.328597879163071,2.13662705578485,1.16215316039284,2.30649587226568,0.32066287960712,-0.932800946686059,-0.6031757751397,-0.225875501924883,3.0121721551538,3.1630468803157,2.25765119358825,2.91981961114869,3.22074551247167,3.31750613499278,3.39426118062124,2.34110457272544,2.93900840477046,4.33017759624285,2.13235367293763,2.07608185035406,2.19589953354112,1.80658088048138,1.5342950177299,1.28296370489589,1.75823544112404,1.71510863210923,1.72502738959334,1.66265838850586,1.47565991216035,1.40869251290758,1.4782451255725,1.9833291365396,2.22166194532315,2.04708565637589,1.73066054902168,1.96374837033581,1.97020013343388,2.04767915653401,0.48631006293286,0.252823816451392,0.724771668862544,0.756086128163989,0.69155273727486,0.470523088244704,-0.410426072894039,-0.62109403136552,0.309517890739636,-0.365419538521691,-0.380269522173036,0.0730015232505147,-0.92619729674251,-0.784083373809063,0.311029261922748,-0.913215591741589,-0.337754122411186,0.381561662559956,-0.819963798526122,-0.83516015145174,-1.46262635768757,-0.698043799531978,-0.192210711647907,-1.04740956349945,1
0.94731211640328,-1.00355513160373,-1.07858967988035,-1.07326246877128,-0.987225093141897,-0.160029130095932,0.213270159897786,0.947312116403281,-1.28038761821832,1.57334052135758,-1.10841187753678,-1.10174586155629,0.716245430439881,0.148312547091865,0.205696500567125,-0.0931169715107435,-0.374546163498706,-0.47792040239814,-0.60403558823367,-0.0836632462585809,-0.34159193308496,-0.428663993673249,0.390222917051715,0.291731630052169,0.0837316949846286,0.146613760538064,0.181362925726745,0.398655564586364,0.964127142600696,0.947645768705024,1.01155414527015,0.8506231169693,-0.0433625200227955,0.590315698216262,0.887091435219043,0.573271211718848,0.542429091713295,0.548168295724692,0.0722840367138634,-0.0182648070173822,-0.279461011834593,-0.181956085110011,0.235442464897673,0.252823816451392,0.724771668862544,0.756086128163989,0.240133175827894,0.707258805331707,-0.261345388258049,0.0482746393480315,-0.036804002414554,-0.123989691933189,-0.809096143688669,0.165323979283539,-0.410827964514229,-0.931782859085045,0.615677321685366,-0.271810116605033,-0.803576028135155,0.803240744268515,-0.774278062667414,-0.406231870333259,-1.32292095232457,-0.586597887664071,-0.345753145448953,-1.219081530864,1
1.21777931729007,0.570070083614324,2.26114510003855,2.01297401762695,0.154509210801103,1.75108936720637,1.86949754267513,1.21777931729006,0.140884668258521,0.474553066221736,2.21287478259589,0.377871372955564,5.01895345963004,5.29111414345536,4.79374050819741,4.56409110551495,4.74673939692791,4.21148872086291,4.96359428008865,5.13125613292563,4.70702358130804,4.66160100719086,1.08522418229791,1.43136536353839,1.22167778954907,1.27227675319345,1.51829070405606,1.62539672205873,2.03418546742679,2.51101020142149,2.95012596150871,2.94981412609291,1.06138106701949,-0.0643857535367916,1.06898487840472,1.05949808234669,1.0363211074809,0.678508935781318,0.683264857037794,0.44809123471278,0.320448626903667,0.375452725300995,2.40688659215306,1.98610319080168,1.20341014494044,1.50172636376644,1.36868207944531,1.41746595659272,0.279255326368362,-0.233719348021343,1.50121952245389,0.237547709885341,-0.539899942658141,1.70384635730511,-0.316015939230933,-0.435913410537254,-0.277998894148507,-0.29588698023218,-0.408241589914739,-0.745354720874398,-0.076221104351117,-0.229376125727683,1.09171911048971,-0.133595319818854,-0.0275637988519255,0.970019535402423,1
1.4408217160345,-0.788085182048919,-0.225053809306756,-0.339787541357161,-0.851920506055441,0.538271150080402,0.765136394295322,1.4408217160345,-1.59568616021623,0.454214228389373,-0.16821231118088,-0.963613537328135,0.720952974317229,0.486648931446327,0.885274998902136,0.509504318387388,0.132891743119667,0.477103299882905,0.45610440839743,-0.0482328157292432,-0.155149586072563,-0.383724054862362,1.18071539652138,1.57896468350811,1.79904469011798,1.61607624688774,1.40045682487918,1.10104097475474,1.4179504956887,1.61747851867614,1.49949925195282,1.33804249362478,0.232823376737774,-0.637249523820713,0.386884466458428,0.865007334095555,1.33265631694146,1.46055277612107,1.5560946003577,1.14762529730802,1.37029049469562,1.67607328292667,1.48978045507361,1.56136393817624,2.16068709709623,2.24736659936889,1.36868207944531,1.89093739076672,0.0500450701940363,-0.249392184076552,0.856084430304576,-0.0520150937020952,0.43738597092429,1.08427392384679,-0.371547444376529,0.573860284875536,0.849738848061031,-0.359675332345426,-0.797895497108657,1.11912055462147,-0.323712593349141,-0.0535908400327523,0.329859933134236,-0.408204920882507,-0.820652198052771,0.493857207704769,1
1.97444664668176,-0.873522299190937,-0.764233182191443,-0.496581355861835,-0.935315905424246,1.66219745177726,1.2400647401518,1.97444664668176,-0.867154371915023,0.0866153220849842,-0.748003334684189,-1.12138134068513,0.942975339234474,0.819197271739105,1.76138504990576,2.1387940731108,2.77479292308267,2.02747472252624,1.84940805540988,1.74934335119829,2.94673958274865,1.55161318632854,2.59812287043692,2.58180666636627,2.71802831654449,2.50839375362857,1.9928085518861,1.39555094234916,1.58222738424445,1.62632049215849,1.89169817554046,1.69103912170848,-0.181455468403082,0.50847801674713,1.15993159999756,1.49710226591175,2.12288354216963,2.30776693648914,2.69077326667357,2.66328243293105,1.97020013343388,2.41928503014135,-0.0154251331375133,-0.270592232238545,0.00681395474570462,0.0104458925615404,-0.211286385619072,0.470523088244704,1.03198794338866,0.0345593317420038,0.933414758450539,1.29189953169065,1.15044777743135,1.1064007716928,0.496338699887586,-0.042651539791849,0.555657305180467,0.429087575471844,-0.295328047428809,0.497888699257515,0.739572616935833,0.18415893270773,-0.0319805706490221,0.629311985737874,-0.609661406606214,-0.06872298425179,1
1.0399039082702,-0.876215907460192,-0.117434838141963,-0.121624349180043,-0.895104237546013,0.142352715548053,-1.06306470511405,1.0399039082702,-0.542661195479362,-0.094178751320304,-0.0433308811108897,-0.991999169961316,0.340432828314607,0.0813112513979457,0.561683873837049,-0.199037041981193,-0.223051981288619,-0.24996236667582,-0.497540636209644,-0.290977552027118,-0.141121167075937,-0.0750626415115458,1.01794649051089,0.96639762007588,1.0691354233483,1.23493929711252,0.9616736809129,0.756829145431644,1.05234875843676,1.0487376514719,0.952918132787351,1.02620664644873,1.06138106701949,1.08134178703105,1.0235115176083,0.816384647032771,1.33265631694146,1.5908934161777,1.90522649768566,1.61398133903818,1.67024531406475,0.561255662104663,-0.2662927311727,-0.00888420789357628,0.00681395474570462,0.0104458925615404,-0.436996166342555,0.233787371157701,-0.682954847065733,-0.819495706060238,-1.16011030282744,-0.833375226849277,-0.579074143030526,-1.10012857453386,-0.600943156831019,-0.651364618358854,-0.166371559006882,-0.737132613947782,-0.130623253003598,-0.402661224583878,-0.143613245027542,0.290902654114589,0.0754581301306211,-0.323368479367948,0.473168572396445,-0.229266089061236,1
1.56269712225194,-1.04613782981231,-0.247067768071376,-0.315492381696556,-1.03845915063955,1.19716399991929,-0.589978616499258,1.56269712225194,-0.654288237935391,-0.312613514341925,-0.250868325119028,-1.2297256722362,1.90744617731645,1.76291198600742,1.36415052405801,1.7531315053848,1.27498915031729,1.06016186474528,0.822421964523409,0.555626782629111,1.06499558186455,0.829062533765845,1.82790950244415,1.90138394230022,1.78671299893876,2.06602703990204,2.05056189718385,1.25739895126289,1.83563966067618,1.79085767233717,1.95627436002644,1.76549827349337,-0.181455468403082,0.181127290870604,1.15993159999756,0.962252708221124,1.2832671153647,1.78640437626264,1.38152865169372,1.61398133903818,1.37029049469562,1.67607328292667,-0.2662927311727,-0.794008280928483,-0.471824521332189,-0.983741088241725,-0.436996166342555,-0.476419780103308,0.0572296474069288,-0.461752575345429,0.0776785094153484,0.045845467556257,-0.678844286879842,0.11561157250185,-0.0512790627168178,-0.440440011504511,-0.308638192563648,-0.112358594211538,-0.703080742279562,-0.495311397125907,-0.453607634323855,-0.544808465172968,-0.29615575858921,-0.453780135056247,-0.272074858545151,-0.636741603722898,1
1.08130958220937,-1.01310117549148,-1.12985780320456,-1.10697202312433,-0.999362382152061,0.459800124151521,0.347201675026787,1.08130958220937,-0.874208633636864,0.429142089489013,-1.12551857450705,-1.12987705090181,0.227576969548017,-0.031770301842378,0.329298319789225,-0.0649264627761767,0.176734809361885,0.0426611857551207,0.343321591468636,0.181672949835344,0.0324686793898935,-0.312078978822304,0.890118002492341,0.909269559181435,0.927349335228194,0.987406720046982,0.684993685261547,0.766042923831015,1.22696739267099,1.13761252818134,1.02816544976112,1.05272812767686,0.647102221878633,0.590315698216262,0.841618074422625,0.816384647032771,1.33265631694146,1.13470117597951,0.945113780033765,1.14762529730802,1.22031308501106,0.747058598908332,1.23891285703842,0.252823816451392,0.246133192784651,0.0104458925615404,-0.662705947066038,-1.42336264845132,0.230742515601187,-0.521047661856369,1.15473971169229,0.517815881375551,-0.902030839572805,0.923529477886791,0.132708633164148,0.209927528930385,1.3706573601423,-0.017080523931977,-0.26274544708708,1.14612121662278,0.321735590901912,-0.631499682915517,0.143331004946596,0.0970378322078051,-0.317621625728399,0.250408715845784,1
1.90324214134712,-0.894895841079115,-1.08625647036559,-0.907382355219184,-0.946713117857442,1.70166971391668,1.94988812430892,1.90324214134712,-0.241811852968028,0.934305663547745,-1.1310716697813,-1.13194101784395,1.13532702351339,0.999646568701703,0.916452658721547,0.507014689890256,0.621738681409065,2.52782839046171,0.317382966531397,0.344227266320087,1.50087082487594,0.735200523786284,2.41469314761739,2.46407852408294,2.31413201970068,2.10171056345778,1.72199917733747,1.53894133426306,1.64674645331726,1.84459553387479,1.85744781170426,1.59562563490299,1.06138106701949,0.917666424092789,1.66013856875818,1.93470644947681,2.32044034847667,1.91674501631926,2.4289243436776,2.08033738076835,2.12017754311844,2.79089090374868,-2.02236591741901,-2.10254840265333,-1.90773994956587,-1.72938132384417,-1.56554506995997,-1.89683408262533,-0.295478826531409,0.264028486030154,0.108345454113993,-0.404266656619113,-0.14959100536074,0.0938692982017904,-0.0431692530112081,-0.309332792605368,0.280363360201343,-0.0871855404827438,-0.882387189722357,0.264409900289007,-0.217080561177973,-0.71810765536465,-0.533639697297692,-0.120387191509453,0.0114596350653283,-0.523859500724281,1
2.00313862519629,-0.00109797072026703,0.425808462536327,-0.00377007555959976,-0.361976290729274,2.34887502384238,-1.00484494241844,2.00313862519629,-1.06725586612486,-1.15485449074278,0.4868850224177,-0.283951096612835,4.24813923733581,3.95411528897686,4.03493014948392,4.15713620165762,4.59906954362393,4.51508649637644,4.33159005527822,5.60880877603944,4.75652355505997,4.541059898766,1.80168041232122,1.81353665662465,1.87795931054543,1.47302825952365,1.48491782061716,1.28495690750925,2.06673364544674,2.09157736721016,2.41311742305849,2.24197781861852,1.47565991216035,1.24501714996932,1.38729840397966,1.93470644947681,1.82654833270907,1.65606373620601,1.03239675436575,1.14762529730802,0.920358265641926,1.11866447251567,0.235442464897673,-0.270592232238545,0.964090906901493,1.25317961856562,1.14297229872183,0.943994522418712,0.345534740961657,0.88912113013433,1.6991666204732,0.260408405838691,-0.187009049037384,1.62963411104096,0.146061576074057,-0.830813280966045,1.74786928628466,0.0277326865464103,-0.707371817072797,1.85549659950108,-0.0376167893075244,-0.169550554268464,1.12920879904452,-0.144791642293602,-0.0827967839055099,1.24998771286019,1
2.0085213491884,0.772670170093039,1.60003785448071,2.00399695142111,0.146580398926342,2.17468559612409,2.14825724042181,2.0085213491884,0.0772197931768381,-0.301635379515431,1.62098975582794,0.461613812218994,2.28329851270244,2.13661338901109,2.18248356272381,1.90259399408571,2.21434629402729,2.80516952183508,2.82271435404911,4.11998484243184,1.09350389859742,0.25134953489859,2.2666084643627,2.00089990036357,2.05080435054002,1.88717491162136,1.7827182978844,1.29019020712015,1.55619714051977,1.45872471495876,1.49638251605646,1.5529173612515,0.923288118639206,1.65420555731497,1.61466520796176,1.83746107535125,1.92532673586259,2.04708565637589,2.25435839501362,2.66328243293105,2.42013236248757,2.04767915653401,-0.517160329207887,-0.794008280928483,-0.232505283293242,-0.735194343040909,-1.56554506995997,-0.713155497190311,-0.202601529279867,-0.968672333755206,0.980378509901976,-0.225416067733073,-0.33590233098572,1.01981732208844,-0.594711422955511,-0.479078060805369,0.992426083954128,-0.583741917526914,0.507486859238286,1.03256333800235,-0.20583144672229,-0.584286067643052,0.911832717465662,-0.222007320456158,-0.745053330853415,0.960402381927298,1
